date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2012-05-27,0.0,-0.030384237589006817,-0.004736266850257067,-0.04142211554306458,0.012407127103376743,-0.06413549287895173,0.06413549287895173
2012-05-28,0.0,0.03102755671137271,-0.003212089191639829,-0.012061426533681316,0.012442653731399557,0.02819669471745112,-0.02819669471745112
2012-05-29,0.0,0.04304157446079735,-0.00341948598115305,0.011239655933233238,0.012478175990341869,0.06333992040321941,-0.06333992040321941
2012-05-30,0.0,-0.0086185495741072,-0.0026249625575901782,0.019257407154678607,0.012513982074249927,0.020527877097231154,-0.020527877097231154
2012-05-31,0.0,-0.05518872006132676,-0.0046357331567114515,0.014863474006318598,0.012549721481160717,-0.0324112577305589,0.0324112577305589
2012-06-01,0.0,-0.03709489092691985,-0.0037053767507866375,0.010226690716669512,0.012585807393240788,-0.01798776956779619,0.01798776956779619
2012-06-02,0.0,0.02338280080572669,-0.0025001218648297444,0.011341329798670028,0.012622790615120508,0.04484679935468748,-0.04484679935468748
2012-06-03,0.0,0.0681663439125363,-0.003103302493956874,0.0144137906099655,0.012659930945062998,0.09213676297360793,-0.09213676297360793
2012-06-04,0.0,-0.006935428314498742,-0.0040124226679013626,0.01851624515072889,0.012697087622397706,0.02026548179072649,-0.02026548179072649
2012-06-05,0.0,-0.04673738016675927,-0.004057674696902395,0.025839103186579202,0.012735444763418268,-0.012220506913664192,0.012220506913664192
2012-06-06,0.0,0.06389607491693965,-0.00246336711269621,0.03300276579297846,0.012774009544525249,0.10720948314174715,-0.10720948314174715
2012-06-07,0.0,-0.06965455979512214,-0.0031328169989914565,0.030918307697994814,0.012812255920302,-0.029056813175816782,0.029056813175816782
2012-06-08,0.0,-0.012730450517192972,-0.0032231383058325506,0.02199730281208975,0.012850566208892442,0.01889428019795667,-0.01889428019795667
2012-06-09,0.0,0.01181811101705974,-0.004235471272661759,0.009632475382035016,0.012888686540982049,0.030103801667415046,-0.030103801667415046
2012-06-10,0.0,0.059358001474007896,-0.0022196379117140784,2.0095058962121565e-06,0.01292759602775087,0.0700679690959409,-0.0700679690959409
2012-06-11,0.0,0.02493010195588442,-0.0020085030573919103,-0.0002373504490866419,0.012966862056490764,0.03565111050589664,-0.03565111050589664
2012-06-12,0.0,-0.09665468321079315,-0.003817046356618477,0.0038385844110574467,0.013006136722073621,-0.08362700843428056,0.08362700843428056
2012-06-13,0.0,0.025747775241174824,-0.0029527081792673176,0.007838056277894094,0.01304540299932422,0.04367852633912582,-0.04367852633912582
2012-06-14,0.0,0.04738837859605396,-0.0030418788713701735,0.0054736022362962865,0.013084371353482492,0.06290447331446257,-0.06290447331446257
2012-06-15,0.0,-0.03977180775226938,-0.0017030248784311037,-0.007637843554426755,0.013122852496073794,-0.03598982368905344,0.03598982368905344
2012-06-16,0.0,0.013959253396749945,-0.0031858083967283026,-0.028804285910334085,0.013162033146111262,-0.004868807764201181,0.004868807764201181
2012-06-17,0.0,-0.03468352920339804,-0.003713061200173985,-0.05091494097149017,0.013200720644747935,-0.07611081073031427,0.07611081073031427
2012-06-18,0.0,0.026364777895379374,-0.002714353060630379,-0.06358511914811306,0.013239568425855615,-0.02669512588750845,0.02669512588750845
2012-06-19,0.0,0.011009460892847085,-0.0017901711446644485,-0.060478469576517466,0.013278325003880704,-0.03798085482445413,0.03798085482445413
2012-06-20,0.0,-0.03674962712120101,-0.0028131486336741675,-0.03753083737219304,0.01331710066178761,-0.06377651246528061,0.06377651246528061
2012-06-21,0.0,-0.046561515615559886,-0.00383532630328648,-0.002001695765998216,0.01337110578953307,-0.03902743189531151,0.03902743189531151
2012-06-22,0.0,0.07603428108619507,-0.002397386933064665,0.02903857799277035,0.013425707665411282,0.11610117981131203,-0.11610117981131203
2012-06-23,0.0,-0.025517380490939514,-0.0025879111028747183,0.04262681310659438,0.013480260004677627,0.028001781517457774,-0.028001781517457774
2012-06-24,0.0,-0.0031526584378538673,-0.0018367653823554923,0.040029130139149334,0.013534540153121917,0.04857424647206189,-0.04857424647206189
2012-06-25,0.0,-0.07227729866951033,-0.003890024217800985,0.029033409463438326,0.013588155764154756,-0.033545757659718234,0.033545757659718234
2012-06-26,0.0,0.11601838438836508,-0.00321544809091005,0.008692686838090612,0.013642505104840668,0.13513812824038632,-0.13513812824038632
2012-06-27,0.0,-0.04446796345153161,-0.0011851552955708413,-0.014806675635461947,0.013695728929846792,-0.0467640654527176,0.0467640654527176
2012-06-28,0.0,-0.04742864310854071,-0.0028997668924802124,-0.020197280818978845,0.013750065485892918,-0.05677562533410685,0.05677562533410685
2012-06-29,0.0,0.03874669724831202,-0.002433104834778172,-0.008720092573309128,0.013805100950913207,0.04139860079113793,-0.04139860079113793
2012-06-30,0.0,0.03213572520772025,-0.0034516211484236755,0.0032578323216996344,0.013860315111627095,0.045802251492623305,-0.045802251492623305
2012-07-01,0.0,-0.05624935685169782,-0.0015541165933027708,0.010153203138013869,0.013914815286675694,-0.03373545502031102,0.03373545502031102
2012-07-02,0.0,0.05058881953294288,-0.001434817186873471,0.014558245577441878,0.013969761623551596,0.07768200954706288,-0.07768200954706288
2012-07-03,0.0,0.014609455418223376,-0.002857110302715147,0.010979296596476482,0.014024034502212311,0.03675567621419702,-0.03675567621419702
2012-07-04,0.0,-0.026107867930475898,-0.002671630598789594,0.0021603286575576993,0.01407923514338473,-0.012539934728323064,0.012539934728323064
2012-07-05,0.0,-0.015874759213058802,-0.001971940125167238,0.0008206253027916491,0.014134356238308818,-0.0028917177971255724,0.0028917177971255724
2012-07-06,0.0,0.02028120660906159,-0.0005068375277554909,0.007836336632346553,0.014189850614366088,0.04180055632801874,-0.04180055632801874
2012-07-07,0.0,-0.045348929561742114,-0.003173051665333141,0.021913172019498276,0.01424462486020713,-0.012364184347369847,0.012364184347369847
2012-07-08,0.0,0.05658996395981283,-0.0020470844833987535,0.03957841296688174,0.014299199523692921,0.10842049196698873,-0.10842049196698873
2012-07-09,0.0,0.009608331621619856,-0.0023817050021310445,0.04853911964601752,0.014353101866858311,0.07011884813236464,-0.07011884813236464
2012-07-10,0.0,-0.006300164857673271,-0.0011373435278807975,0.03689999147420254,0.014406900397342028,0.043869383485990496,-0.043869383485990496
2012-07-11,0.0,0.02362828827486473,-0.0015282424445355225,0.00768774169078168,0.014460247117368421,0.04424803463847931,-0.04424803463847931
2012-07-12,0.0,-0.11622731862820486,-0.004230416101960307,-0.025219270980830072,0.014513545341635061,-0.13116346036936016,0.13116346036936016
2012-07-13,0.0,0.019500545030573087,-0.0009793296624041926,-0.0496046434819589,0.014567202748203008,-0.016516225365586997,0.016516225365586997
2012-07-14,0.0,0.03734963199766099,-0.0018541128919911407,-0.05857910482137912,0.01462079273659189,-0.008462792979117376,0.008462792979117376
2012-07-15,0.0,0.024170716681237325,-0.001541009913451187,-0.05386225397886099,0.014674529504404952,-0.016558017706669897,0.016558017706669897
2012-07-16,0.0,-0.004602467026733821,-0.0027582251283823907,-0.04134143359619356,0.014729155364432296,-0.03397297038687747,0.03397297038687747
2012-07-17,0.0,-0.038163999570159216,-0.0027475920226583852,-0.025217303677155908,0.01478385809668226,-0.05134503717329125,0.05134503717329125
2012-07-18,0.0,-0.01757526047553036,-0.0003232416239231646,-0.01802225367971823,0.014839238713057222,-0.02108151706611453,0.02108151706611453
2012-07-19,0.0,0.0005366148165432583,-0.001958180796032861,-0.026564472398878262,0.0148951965828853,-0.013090841795482566,0.013090841795482566
2012-07-20,0.0,0.00468510772504027,-0.002058647771775306,-0.041276521281564796,0.014951353902800097,-0.023698707425499732,0.023698707425499732
2012-07-21,0.0,-0.004224072949674948,-0.002849353557919775,-0.04863498816094085,0.015007693838498487,-0.04070072083003708,0.04070072083003708
2012-07-22,0.0,0.036507076268211425,0.00017370028327016654,-0.03443319255123945,0.015063941728444628,0.017311525728686765,-0.017311525728686765
2012-07-23,0.0,-0.006386032959712398,-0.0010449039331248992,0.0016681168500824381,0.015120275766031147,0.009357455723276288,-0.009357455723276288
2012-07-24,0.0,0.029987978530643413,-0.0019699817536450183,0.048391656909455426,0.015177033407878127,0.09158668709433194,-0.09158668709433194
2012-07-25,0.0,-0.09349623008884375,-0.0011433925286568635,0.09515962533583687,0.015233422491240683,0.01575342520957694,-0.01575342520957694
2012-07-26,0.0,-0.12857232077994285,-0.0013974943177266802,0.13487471965540604,0.015289386581537138,0.02019429113927365,-0.02019429113927365
2012-07-27,2.3032359415365065,0.42169326388965617,0.0016079477258839185,0.13992248186536507,0.015345581583148199,0.5785692750640534,1.724666666472453
2012-07-28,0.0,-0.19377335472358131,-0.0026093617207986427,0.08869559213075291,0.015373866088147772,-0.09231325822547928,0.09231325822547928
2012-07-29,0.0,-0.07453783476837127,-0.001469307597940437,0.0218081061412039,0.015402826423018136,-0.038796209802089664,0.038796209802089664
2012-07-30,0.0,0.05607350268619023,-0.00041748168299086627,-0.028484576220933117,0.015431526969020615,0.042602971751286856,-0.042602971751286856
2012-07-31,0.0,0.014427248450605239,-0.0007964788252973935,-0.060620584129168306,0.015460263999398859,-0.0315295505044616,0.0315295505044616
2012-08-01,0.0,-0.03772768761521013,-0.0007195092439243771,-0.06848886673090039,0.015488874326992683,-0.09144718926304221,0.09144718926304221
2012-08-02,0.0,-0.012569989065730853,-0.0031154389576831393,-0.04934376511210658,0.01551798610756484,-0.049511207027955736,0.049511207027955736
2012-08-03,0.0,0.010150836040032217,-0.0006879719715806028,-0.023963416491080164,0.015546780333215233,0.0010462279105866827,-0.0010462279105866827
2012-08-04,0.0,0.07682150378867025,-0.0006631920856030309,-0.010474429399998802,0.015576803330923492,0.08126068563399191,-0.08126068563399191
2012-08-05,0.0,-0.07744501065292411,-0.0011145505131652034,-0.009967979338676632,0.015606016524364061,-0.07292152398040187,0.07292152398040187
2012-08-06,0.0,0.004219798591940304,-0.002737890842784743,-0.022925726153587386,0.01563598398271568,-0.005807834421716146,0.005807834421716146
2012-08-07,0.0,-0.0004369620426026628,-0.0015201581252666037,-0.04225429337041815,0.015665417829504112,-0.028545995708783307,0.028545995708783307
2012-08-08,0.0,-0.06149381438456271,-6.427974669898831e-05,-0.048727828796509554,0.015695295084247825,-0.09459062784352343,0.09459062784352343
2012-08-09,0.0,0.08045229746195845,-0.0017883705098306888,-0.034789936461298514,0.015725251103743385,0.05959924159457263,-0.05959924159457263
2012-08-10,0.0,-0.000408788580836941,-0.0012638018209862995,-0.00954738328364359,0.015755297467080532,0.0045353237816137,-0.0045353237816137
2012-08-11,0.0,-0.11520171904973421,-0.002628696337567067,0.01346161063688192,0.015785469472361775,-0.08858333527805759,0.08858333527805759
2012-08-12,0.0,0.10648883466657466,0.00029456109305103957,0.024833377815393423,0.015815806922907027,0.14743258049792612,-0.14743258049792612
2012-08-13,0.0,0.01646299592248149,-0.0004921688974572639,0.024354583761706308,0.015845574452416994,0.05617098523914753,-0.05617098523914753
2012-08-14,0.0,-0.0865695733634365,-0.002497157703441741,0.01006978684493901,0.01587498043183319,-0.06312196379010604,0.06312196379010604
2012-08-15,0.0,0.020932699257392235,-0.0007765064776915602,-0.007966350015982726,0.015904501108666484,0.028094343872384433,-0.028094343872384433
2012-08-16,0.0,0.0007654123142799636,-0.00102602315456887,-0.011040495326884397,0.01593495111377653,0.004633844946603226,-0.004633844946603226
2012-08-17,0.0,0.05858198422699934,0.00039187960684714527,0.0040546723538270905,0.01596470568873408,0.07899324187640766,-0.07899324187640766
2012-08-18,0.0,-0.02359985356091979,-0.00176880447092355,0.028325147517000496,0.015993766909343506,0.018950256394500663,-0.018950256394500663
2012-08-19,0.0,-0.04127670443421634,-0.0015810551867017507,0.051212409769233184,0.01602230205798968,0.024376952206304776,-0.024376952206304776
2012-08-20,0.0,0.08329156550615203,-0.0004908833522997842,0.06064682373962576,0.016051118380918654,0.15949862427439668,-0.15949862427439668
2012-08-21,0.0,-0.014900125847268355,7.787423743743929e-05,0.04631709685599255,0.01607991230232716,0.04757475754848879,-0.04757475754848879
2012-08-22,0.0,-0.06304978905841253,-0.0013589681517633338,0.017848911106292865,0.016108360667183082,-0.030451485436699927,0.030451485436699927
2012-08-23,0.0,0.052120566986182996,-0.002270440412291239,-0.013461911422153852,0.01613652663122732,0.05252474178296522,-0.05252474178296522
2012-08-24,0.0,0.028136499257040613,-0.00014845779331764972,-0.04035338308371879,0.016164477853672143,0.0037991362336763194,-0.0037991362336763194
2012-08-25,0.0,-0.03568491144243168,-0.0009145602630974796,-0.04662246195114586,0.016192711782982927,-0.06702922187369209,0.06702922187369209
2012-08-26,0.0,-0.012379542215883218,-0.00046828860443990175,-0.026852569776338042,0.016220673558735473,-0.02347972703792569,0.02347972703792569
2012-08-27,0.0,0.03836399598285879,-0.0024585047294379855,0.0019634704952691553,0.01624983045928816,0.05411879220797812,-0.05411879220797812
2012-08-28,0.0,-0.08110621930120064,-0.0012274349160832107,0.01928307921704212,0.01627861464185407,-0.04677196035838767,0.04677196035838767
2012-08-29,0.0,0.02841057922545952,0.0005962211384907582,0.021914050029150416,0.01630847635655246,0.06722932674965315,-0.06722932674965315
2012-08-30,0.0,-0.02573509157277898,-0.0015173082259127767,0.013999681856996035,0.016337741619468892,0.003085023677773172,-0.003085023677773172
2012-08-31,0.0,0.0996849848217413,-0.00139206835266076,-0.0064815381145021675,0.01636704183029544,0.10817842018487382,-0.10817842018487382
2012-09-01,0.0,-0.06462679648095346,-0.001607531274255106,-0.03389460450548667,0.016395581429847608,-0.08373335083084761,0.08373335083084761
2012-09-02,0.0,-0.003627854177972405,0.00032625559225897847,-0.04704002243212099,0.0164243996243377,-0.03391722139349672,0.03391722139349672
2012-09-03,0.0,-0.020027767555907367,-0.00045773028219900857,-0.039395070037762735,0.016453147155342303,-0.043427420720526806,0.043427420720526806
2012-09-04,0.0,0.01561561194250258,-0.0015582167208943762,-0.02244179074083151,0.016482414918298844,0.008098019399075536,-0.008098019399075536
2012-09-05,0.0,-0.0895946004989314,-0.0013543139166072745,-0.001434340914165382,0.016511882112059752,-0.07587137321764431,0.07587137321764431
2012-09-06,0.0,0.10144487188821776,0.00031415113274012367,0.022387690682041057,0.016541780099184392,0.14068849380218332,-0.14068849380218332
2012-09-07,0.0,0.03935516327017188,0.0007840528258984648,0.030287637155580988,0.016570718873030243,0.08699757212468158,-0.08699757212468158
2012-09-08,0.0,-0.045124600219191686,-0.002100379616189008,0.01711586186297284,0.016600186394463222,-0.013508931577944635,0.013508931577944635
2012-09-09,0.0,-0.001589082431245518,-0.00023268552138618797,0.002728925267050496,0.016630123044378064,0.017537280358796856,-0.017537280358796856
2012-09-10,0.0,-0.051624459515484875,-0.000639571957980556,-0.005360796488653613,0.01666066197549548,-0.04096416598662356,0.04096416598662356
2012-09-11,0.0,0.012761992329034803,0.0009603978930940144,-0.013918407908929882,0.01669128338271114,0.016495265695910075,-0.016495265695910075
2012-09-12,0.0,0.052449177072917394,-0.0007849103993526929,-0.018014795739284613,0.016722801522077432,0.050372272456357524,-0.050372272456357524
2012-09-13,0.0,0.035548467702106415,-0.002091250101010141,-0.01213644525691124,0.01675346198317278,0.03807423432735782,-0.03807423432735782
2012-09-14,0.0,-0.004702470269875459,0.0009605308518374037,-0.005345500596296865,0.016783892496801518,0.007696452482466597,-0.007696452482466597
2012-09-15,0.0,-0.10501304383496773,-0.000206202086550634,0.004422470730235479,0.016814624850614884,-0.083982150340668,0.083982150340668
2012-09-16,0.0,0.08849035889782828,-3.0263745077965533e-05,0.02354736793917963,0.016845843615038485,0.12885330670696843,-0.12885330670696843
2012-09-17,0.0,-0.006585295070317472,-0.0017666061910812944,0.04161998375256214,0.016875740843576827,0.0501438233347402,-0.0501438233347402
