date,original,annual,seasonal_subannual,semiannual,subseasonal,trend,reconstructed_without_noise,residual
2014-08-22,20.84128132808821,6.817481725797187,1.0117233354150545,1.0443500866049353,1.0083498495305472,10.336785974418913,20.218690971766637,0.6225903563215738
2014-08-23,19.17907031569062,6.76426153659453,0.8328314454121118,1.0191857179895276,0.6755803886267214,10.336791423093645,19.628650511716536,-0.4495801960259165
2014-08-24,19.236194016295475,6.709027616714812,0.6435115908539217,0.9928231145041534,0.27420472692693054,10.336809357674476,18.956376406674295,0.27981760962117974
2014-08-25,18.20795044903189,6.65170995960413,0.4497893095085056,0.9652138075018415,-0.1791435313326824,10.336795831272388,18.224365376554182,-0.016414927522291123
2014-08-26,17.88856823316226,6.59230533885276,0.25636824882394427,0.9363718472742809,-0.6609433800813926,10.33674013871775,17.460842193587343,0.4277260395749174
2014-08-27,14.73912913051524,6.530864686815973,0.06623358039761787,0.9063630075241578,-1.1300199621538949,10.33665833447023,16.710099647054083,-1.9709705165388431
2014-08-28,15.632717428064984,6.467501257340784,-0.11800239042372918,0.8753119957224866,-1.5255141265478578,10.336597299031332,16.035894035123015,-0.4031766070580307
2014-08-29,15.895755909330967,6.402217854256515,-0.2943704908244335,0.8432433339090877,-1.7804251171787604,10.3365483479575,15.507213928119908,0.3885419812110591
2014-08-30,14.625850887266148,6.335032631253997,-0.4596961170762034,0.8101957077450345,-1.8357459886043856,10.336510164944878,15.18629639826332,-0.5604455109971713
2014-08-31,15.645574335371329,6.266066651138946,-0.6093971451335879,0.7763017155099472,-1.6554909038644838,10.336532767983035,15.114013085633857,0.5315612497374715
2014-09-01,15.619943553204532,6.195321273200701,-0.7398330857388057,0.7415846340494232,-1.2399750816573234,10.336605917419787,15.293703657273783,0.3262398959307493
2014-09-02,15.805975694203871,6.122843666520096,-0.8493043791854006,0.7061101182625009,-0.6308229118227079,10.33674204471788,15.685568538492369,0.12040715571150251
2014-09-03,15.484307337268612,6.04864902170582,-0.9401225426753744,0.6699150880517246,0.08721700130240786,10.336937431504888,16.202595999889468,-0.7182886626208553
2014-09-04,16.326944782875266,5.972746574991326,-1.0188750766881864,0.633030674109285,0.7940880047950415,10.337185269801564,16.71817544700903,-0.39123066413376506
2014-09-05,19.5421552897668,5.8951285965499505,-1.0952631408725306,0.5954715480495633,1.3546339983084472,10.337469873670035,17.087440875705465,2.4547144140613355
2014-09-06,19.338811287157224,5.815701581371245,-1.1794587320783714,0.5571739605315058,1.6532487590110456,10.337732330615546,17.18439789945097,2.154413387706253
2014-09-07,15.017711691753682,5.73448900937726,-1.2773857355931644,0.5181827849797938,1.6372204424916803,10.337972100141469,16.950478601397037,-1.9327669096433553
2014-09-08,14.831276748507676,5.651642407669323,-1.3886253769468713,0.4786611340628531,1.3446026475111421,10.338252505228276,16.424533317524723,-1.593256569017047
2014-09-09,14.945908383618583,5.567167910795613,-1.5084960636461955,0.43863855549100217,0.8974450866965049,10.33856373306298,15.733319222399905,-0.7874108387813212
2014-09-10,15.956239118077956,5.48108425604212,-1.6290235117601433,0.3981561407670938,0.4631692817282633,10.338902107288442,15.052288274065777,0.9039508440121793
2014-09-11,14.924843340349252,5.393379954879438,-1.741931503990049,0.3572281636410607,0.18736946238110985,10.33924855520013,14.53529463211169,0.3895487082375624
2014-09-12,13.716221607574209,5.304103974760558,-1.8406562569822906,0.3159242839653098,0.12779637514630154,10.339614055743017,14.246782432632894,-0.5305608250586857
2014-09-13,13.237955065800104,5.213356926948888,-1.922013440423845,0.2743612619485008,0.21924379386255227,10.34003521928758,14.124983761623678,-0.8870286958235738
2014-09-14,13.354566334190798,5.1211887959555416,-1.9861814523019203,0.2326088270954922,0.29620864105555766,10.340523162263242,14.004347974067912,-0.6497816398771139
2014-09-15,14.18584504597785,5.027588126759888,-2.034690776058539,0.19067880386000594,0.17312084477991554,10.341058051111919,13.697755050453189,0.4880899955246605
2014-09-16,14.590850412431108,4.932575701245658,-2.067575701756699,0.1486105256883193,-0.2515490795808312,10.341636015898109,13.103697461494555,1.4871529509365526
2014-09-17,13.336655996998106,4.836079386217431,-2.081663659020203,0.10635918834045432,-0.9204518992224148,10.342206473985437,12.282529490300703,1.0541265066974024
2014-09-18,10.365101555472148,4.73812755067366,-2.0701585735993224,0.06397364069390488,-1.616738706273734,10.342768893051048,11.457972804545555,-1.0928712490734078
2014-09-19,11.325064618254872,4.638891642484619,-2.024975849326002,0.02163436628274635,-2.0502443757648257,10.343394265656613,10.928700049333152,0.39636456892172056
2014-09-20,10.684085379112345,4.538364805643429,-1.9417607929395562,-0.020641870198722646,-1.9974684385796482,10.344064149133304,10.922557853058805,-0.23847247394646054
2014-09-21,11.53197495944348,4.436591388360336,-1.8211621141921446,-0.06279410703816109,-1.4200671517134384,10.3447855337089,11.47735354912549,0.054621410317988506
2014-09-22,12.416272089594507,4.333603816081815,-1.6699256730343377,-0.10477395011036464,-0.5060117953058797,10.345559302527686,12.398451700158919,0.01782038943558817
2014-09-23,12.30535262821268,4.2293809645065,-1.4990935651249053,-0.14658311738041757,0.3998819791127661,10.346359271019011,13.329945532132955,-1.0245929039202757
2014-09-24,14.40775316603782,4.123901527903075,-1.3205358782449887,-0.18822368263861977,0.9486454037701544,10.347159020886183,13.910946391675804,0.4968067743620157
2014-09-25,15.952982488169429,4.017199889062993,-1.1439732009488068,-0.22964729431543496,0.9502600156097497,10.347959842277659,13.94179925168616,2.0111832364832694
2014-09-26,12.436606928583045,3.909297897567611,-0.9745615627216152,-0.2708178128823453,0.4687562150549251,10.348756612381257,13.481431349399832,-1.0448244208167878
2014-09-27,10.554482720180689,3.8002412656450177,-0.8120014198397884,-0.31167589150353814,-0.2041802504383423,10.349555971527307,12.821939675390656,-2.2674569552099673
2014-09-28,11.721270641417636,3.6901133872479033,-0.6536888049377773,-0.35212644472315124,-0.6928156821623676,10.350383226721569,12.341865682146176,-0.6205950407285403
2014-09-29,12.581343032561898,3.5789335653254506,-0.49849818205584295,-0.39213469956277963,-0.7222125924580284,10.351231525711585,12.317319616960384,0.264023415601514
2014-09-30,13.944226865699957,3.4666587151069095,-0.3486393413076269,-0.43172578041405163,-0.2507659519960565,10.35206258419624,12.787590225585415,1.1566366401145416
2014-10-01,13.594334338635816,3.3532740859611856,-0.2098576824231843,-0.4709002461771422,0.513528950028082,10.35285210228946,13.538897209678403,0.05543712895741315
2014-10-02,14.53758315377291,3.2389321218579568,-0.0892189546744598,-0.5095056316177,1.222340810610873,10.353659406079991,14.216207752256661,0.3213754015162493
2014-10-03,16.322707248449007,3.123665095342349,0.006167609251301526,-0.5475004440297907,1.561715294099231,10.354483451197343,14.498531005860434,1.8241762425885728
2014-10-04,14.634848524229112,3.0074118030049912,0.07161877267579189,-0.5849301333143663,1.4070667185234091,10.355276269464342,14.256443430354167,0.37840509387494414
2014-10-05,12.47615309330557,2.890170211726428,0.10714490840508424,-0.6217856393517223,0.879835984932115,10.356019311986854,13.61138477769876,-1.1352316843931902
2014-10-06,13.228513719370753,2.772040058604138,0.11648590216705085,-0.6579650816072979,0.27444363222513796,10.356744873271428,12.861749384660456,0.3667643347102967
2014-10-07,11.000352491780127,2.6530787728510337,0.10437311873020316,-0.6934069530458203,-0.10205126820923162,10.357463964687245,12.31945763501343,-1.319105143233303
2014-10-08,11.530758951918187,2.533363349005212,0.0756498217032639,-0.7280335424610449,-0.08889417650568662,10.358197198054553,12.150282649796297,-0.61952369787811
2014-10-09,12.553865448043418,2.412914185047386,0.033191483172090544,-0.7618204790491161,0.24532844738189635,10.358936679368686,12.288550315920943,0.26531513212247404
2014-10-10,13.39540329540237,2.2917814417861226,-0.021208585238827207,-0.7947174290583491,0.6434761288083226,10.359689359553741,12.47902091585101,0.9163823795513597
2014-10-11,11.255757900465714,2.17000361222253,-0.08528894876703738,-0.8266852188594604,0.7973353385361528,10.360456277239239,12.415821060371425,-1.160063159905711
2014-10-12,10.10493646885101,2.0476819608540215,-0.15421979214757886,-0.8576285763187304,0.5103018463902094,10.361269903310534,11.907405342088456,-1.802468873237446
2014-10-13,13.315527394219156,1.9248029869800174,-0.2210260726722916,-0.8875585691172684,-0.20028931178003706,10.36210506127668,10.9780340946871,2.3374932995320563
2014-10-14,9.765080297544229,1.8012566468507987,-0.277796652841454,-0.9165747293801749,-1.1061475929147138,10.362888181430689,9.863625853145145,-0.09854555560091605
2014-10-15,9.058482419487271,1.6772033964905046,-0.3153152487366604,-0.9445304637864729,-1.8663275303262352,10.363681096176395,8.91471124981753,0.14377116966974057
2014-10-16,9.579642897655498,1.552741650331849,-0.3278527717351125,-0.9713381536610988,-2.1829557489402043,10.364514429627445,8.435109405622878,1.14453349203262
2014-10-17,8.407119663481796,1.4278443530079787,-0.31479329106571785,-0.9970263266543822,-1.9274785319602594,10.365355895720391,8.55390209904801,-0.14678243556621418
2014-10-18,8.314237676138287,1.302593502614352,-0.2796177528721029,-1.0215247127033482,-1.1851703222980003,10.366227763682764,9.182508478423664,-0.8682708022853767
2014-10-19,9.602240808808771,1.1770333102758896,-0.22907916005617346,-1.0447995265709813,-0.20972806861801832,10.367133341989073,10.06055989701979,-0.4583190882110184
2014-10-20,11.829793870625725,1.051156030799422,-0.17053184435047303,-1.0668668515401603,0.6863927676245694,10.368049928343712,10.86820003087707,0.9615938397486552
2014-10-21,12.99697474664028,0.9249611600900036,-0.1088955648329985,-1.0877377456794095,1.251935518217191,10.368958494582028,11.349221862376815,1.6477528842634648
2014-10-22,10.4702102111929,0.7984472900732092,-0.04481832299892916,-1.1074251187968465,1.3769984340249934,10.369839515493823,11.39304179779625,-0.9228315866033512
2014-10-23,8.676419241483128,0.6717234516361563,0.02547466709394577,-1.125841659480768,1.1084466036071041,10.370728703062362,11.0505317659188,-2.374112524435672
2014-10-24,9.170021400187846,0.5448743293782927,0.10683370028435396,-1.1429229145356676,0.604368359417977,10.371649505762623,10.48480298030758,-1.3147815801197336
2014-10-25,10.652967484327265,0.4179276906412506,0.2017639840103798,-1.1586590941974848,0.06154533926168963,10.372596821446631,9.895174741162467,0.7577927431647975
2014-10-26,12.476134391667395,0.29084506901117047,0.3084862227794274,-1.1731053127861966,-0.35131988111210233,10.373532305388732,9.448438403281031,3.0276959883863643
2014-10-27,9.949999817881102,0.16356950456305247,0.4212136293599397,-1.186334600172482,-0.5361053299817177,10.37440833136589,9.236751535134683,0.7132482827464184
2014-10-28,6.801355328031658,0.03624456756580847,0.5330690145342502,-1.198234412174322,-0.4775868485612028,10.375277736504986,9.268770057869519,-2.467414729837861
2014-10-29,7.543529319539862,-0.09098257973776284,0.6370888964097363,-1.2086893890990482,-0.23594290489144,10.376195225893946,9.477669248575431,-1.9341399290355694
2014-10-30,9.477343214891686,-0.21808389808186965,0.727170895432711,-1.2176963817764959,0.07908226715793276,10.377155916782327,9.747628799514604,-0.2702855846229184
2014-10-31,11.626616610933183,-0.3451030138856759,0.7998127495065203,-1.225321351224862,0.34949049341445476,10.378119049709378,9.956997927519815,1.6696186834133684
2014-11-01,12.20169515272942,-0.4720911045910794,0.8545058406703366,-1.231639005989575,0.49233917339451083,10.37904002621612,10.022154929700314,2.1795402230291057
2014-11-02,12.972037498458496,-0.599043671053225,0.8929112082687585,-1.2366738795389356,0.49111205902886534,10.379902043316715,9.928207760022179,3.043829738436317
2014-11-03,7.903627971032912,-0.7258945845306033,0.9167380363523715,-1.2403941789844526,0.3995120995156318,10.380719226527503,9.73068059888045,-1.8270526278475385
2014-11-04,6.969504175051093,-0.8524658572774819,0.9271433255328737,-1.2426670092287073,0.316300947795057,10.381561772826325,9.529873179648067,-2.560369004596974
2014-11-05,8.729912557859432,-0.9787179931692149,0.9222906569777479,-1.2434881057153422,0.3305144703360683,10.382430460276193,9.413029488705453,-0.6831169308460208
2014-11-06,10.885152068963407,-1.1046790692188844,0.8988188514465004,-1.242916701165469,0.4712132050481387,10.383292298417867,9.405728584528154,1.4794234844352534
2014-11-07,7.786982264866648,-1.2303578694908524,0.8545627452165651,-1.2409955380198574,0.6841439846432936,10.384124039108562,9.45147736145771,-1.6644950965910628
2014-11-08,8.073529901017297,-1.3555923230932199,0.7916380701428548,-1.2376131359109797,0.8501868422429053,10.384988086712543,9.433607540094103,-1.3600776390768061
2014-11-09,10.458455797963945,-1.4803585962443262,0.7151522106062704,-1.2327852868829812,0.8337586829988246,10.385877654964661,9.221644665442449,1.2368111325214954
2014-11-10,8.884511633667415,-1.6046454657517546,0.6328750038944091,-1.2265403527886707,0.5501609337292029,10.386779703978226,8.738629823061412,0.14588181060600292
2014-11-11,8.352462519679772,-1.728381203096884,0.5542485910448695,-1.2188541690152572,0.016709800267175848,10.387711610795554,8.011434629995458,0.3410278896843142
2014-11-12,9.233551176455707,-1.851631994948661,0.4868546828038081,-1.209831005238489,-0.6459526525496653,10.388621700639774,7.168060730706767,2.0654904457489405
2014-11-13,5.551548860418674,-1.9744089402420832,0.43533482133216195,-1.1995252002959593,-1.258981895801953,10.389485991708153,6.3919047767003185,-0.840355916281645
2014-11-14,5.544338235290103,-2.0965612103140754,0.40224973560373,-1.187843335069441,-1.6566961658889336,10.390361792418704,5.851510816749983,-0.3071725814598807
2014-11-15,5.500733108929647,-2.2179943513819027,0.38732847469272536,-1.1747443837449207,-1.757020032998221,10.391278248347508,5.628847954915188,-0.12811484598554124
2014-11-16,6.123037460037211,-2.338640164172414,0.38969091475065065,-1.1602134447699677,-1.5869965889858042,10.392251455030696,5.69609217185316,0.42694528818405075
2014-11-17,6.829047970898117,-2.4584918895668215,0.40911935552974005,-1.144293718663259,-1.2579541628767452,10.39326672704956,5.941646311472475,0.8874016594256418
2014-11-18,5.380546845617071,-2.577509055946197,0.44665145491724495,-1.126999164939658,-0.9038319296740519,10.394326432124474,6.232637736481812,-0.8520908908647407
2014-11-19,5.202517356060121,-2.6956276673960042,0.5038052761511853,-1.1083242464452652,-0.6158365920522507,10.395444925801655,6.479461696059321,-1.2769443399991998
2014-11-20,6.284506063207443,-2.8128857472446773,0.5800482236681868,-1.0883588896051632,-0.4083744368752817,10.396585621460778,6.667014771403842,-0.3825087081963989
2014-11-21,7.3682480358390015,-2.929271846161085,0.671845276152921,-1.0671491584295834,-0.22739151482306613,10.397736880065564,6.84576963680475,0.5224783990342514
2014-11-22,7.374059689165933,-3.0447849828498046,0.772407202327285,-1.0447513375269004,0.005237162913639751,10.398881898208835,7.086989943073054,0.28706974609287883
2014-11-23,7.594383012266619,-3.159394371356186,0.8728565723568338,-1.021195448343347,0.3381350641071205,10.400019005052993,7.430420821817414,0.16396219044920546
2014-11-24,8.096660098034093,-3.273047641874431,0.9639188362705667,-0.9964927295109557,0.7567610458159217,10.401157526373794,7.852297037074896,0.2443630609591967
