date,original,high_frequency,interannual,subseasonal,trend,reconstructed_without_noise,residual
2012-04-01,0.0,-0.007412533805122893,0.000947463675054486,-0.004098791220169786,0.004793288878627443,-0.00577057247161075,0.00577057247161075
2012-04-02,0.0,-0.01018947002627902,-0.0015696249947562864,-0.006484331283076666,0.00479212752237492,-0.01345129878173705,0.01345129878173705
2012-04-03,0.0,-0.003857867688920702,-0.004553999295235182,-0.010076009626454318,0.004790950967859526,-0.013696925642750676,0.013696925642750676
2012-04-04,0.0,0.015117053396576112,-0.00221759084160773,-0.012206267020162703,0.004790043097785898,0.005483238632591578,-0.005483238632591578
2012-04-05,0.0,-0.004195518771892484,0.0007817517536524842,-0.017267650143301415,0.004789183982775599,-0.015892233178765813,0.015892233178765813
2012-04-06,0.0,0.019643061634404838,-0.000874549513269676,-0.01600736922276887,0.004788335974586923,0.007549478872953215,-0.007549478872953215
2012-04-07,0.0,-0.019299875346934687,-0.003912387425447001,-0.0119440239989514,0.004787489796778954,-0.030368796974554135,0.030368796974554135
2012-04-08,0.0,-0.025132027709593528,-0.0035093942805650936,-0.0025791613470627153,0.004786972833785727,-0.02643361050343561,0.02643361050343561
2012-04-09,0.0,0.012408092838711606,0.00024760428413230423,0.011756062137861432,0.0047864745127359125,0.029198233773441256,-0.029198233773441256
2012-04-10,0.0,0.011921858588498622,0.00025591946166604314,0.020028452746860048,0.004785849444560925,0.03699208024158564,-0.03699208024158564
2012-04-11,0.0,0.020102167078544293,-0.0038719901667043973,0.020999358372604984,0.004785050544748096,0.04201458582919297,-0.04201458582919297
2012-04-12,0.0,-0.02546040032731022,-0.0032229206308909803,0.01238809062560234,0.004784086550319711,-0.01151114378227915,0.01151114378227915
2012-04-13,0.0,0.018760841605022057,-0.0005947582988802345,0.0057421487520079445,0.004783135545721226,0.028691367603870994,-0.028691367603870994
2012-04-14,0.0,-0.01945918052586928,-8.552406759518798e-05,-0.0016592387965192624,0.004782012268935542,-0.016421931121048186,0.016421931121048186
2012-04-15,0.0,-0.006082140532451871,-0.001748946148012334,-0.006416334179487117,0.004781217882943223,-0.0094662029770081,0.0094662029770081
2012-04-16,0.0,-0.005278253845670518,-0.00461550290226862,-0.004564079898472934,0.004780409849931293,-0.009677426796480778,0.009677426796480778
2012-04-17,0.0,0.020888849700630815,-0.0009050007283397794,-0.0014996404074520235,0.004785813267533769,0.02327002183237278,-0.02327002183237278
2012-04-18,0.0,0.004400360732369434,0.0008097089858837217,0.0006657517915992867,0.004791034417373231,0.010666855927225674,-0.010666855927225674
2012-04-19,0.0,-0.014123814267337177,-0.0024781549477774904,-0.000918459342661119,0.0047962726272629905,-0.012724155930512794,0.012724155930512794
2012-04-20,0.0,0.015907443142289056,-0.002717567697518491,-0.0009707474833123167,0.0048015450306601645,0.017020672992118412,-0.017020672992118412
2012-04-21,0.0,-0.027328426781671872,-0.002680315542738408,-0.005241852198762285,0.0048067282346720055,-0.030443866288500557,0.030443866288500557
2012-04-22,0.0,0.009350548452860728,6.828877715170828e-05,-0.012598590675362306,0.004812203299038428,0.0016324498536885593,-0.0016324498536885593
2012-04-23,0.0,0.012881344049801742,-0.00043418363503319176,-0.012147066583876084,0.004817994879264257,0.005118088710156722,-0.005118088710156722
2012-04-24,0.0,-0.013627766767636867,-0.00397666325562041,-0.0042679691666552754,0.004823626051884408,-0.017048773138028144,0.017048773138028144
2012-04-25,0.0,0.01809298403714412,-0.0020709861334491076,0.008242468340974194,0.004829288151806465,0.02909375439647567,-0.02909375439647567
2012-04-26,0.0,-0.017701231020823847,-0.0005310359634615625,0.0152962355432562,0.004834167365771009,0.0018981359247417992,-0.0018981359247417992
2012-04-27,0.0,0.0020202171569503203,-0.0008234287102464777,0.01801747973895249,0.004839008462607326,0.024053276648263656,-0.024053276648263656
2012-04-28,0.0,0.014585540628880955,-0.002315364461602749,0.014439174529053217,0.004843943822041046,0.031553294518372466,-0.031553294518372466
2012-04-29,0.0,-0.013077893047758783,-0.0031866916961774136,0.0026066696706469423,0.004848754867683001,-0.00880916020560625,0.00880916020560625
2012-04-30,0.0,-0.0032040885462900656,-0.001096194606078931,-0.007056927180036525,0.004853937498370439,-0.006503272834035082,0.006503272834035082
2012-05-01,0.0,-0.010837218427072057,-0.00033704090866992043,-0.01021509428741321,0.0048592700865636934,-0.016530083536591494,0.016530083536591494
2012-05-02,0.0,0.026271839035292562,-0.0022684806972702656,-0.00982551808317335,0.004864599573872164,0.01904243982872111,-0.01904243982872111
2012-05-03,0.0,-0.008512757721408196,-0.0029370304174688366,-0.009894003845188995,0.004870001018719967,-0.016473790965346062,0.016473790965346062
2012-05-04,0.0,-0.009901895908900914,-0.0015799171883089484,-0.009185176012501274,0.004875663269584825,-0.01579132584012631,0.01579132584012631
2012-05-05,0.0,-0.004912697459179312,-0.0008558732614856971,-0.0059808129697180405,0.0048816700585182435,-0.006867713631864806,0.006867713631864806
2012-05-06,0.0,0.021538086402412993,-0.0013342960388013718,-0.004078393300135276,0.00488769580780123,0.02101309287127758,-0.02101309287127758
2012-05-07,0.0,-0.017769065202891805,-0.002813658620425467,-0.005605247296551157,0.00489357098270903,-0.0212944001371594,0.0212944001371594
2012-05-08,0.0,0.0018822662122782439,-0.0019137776788314994,-0.006965843925772274,0.004899590918684779,-0.002097764473640751,0.002097764473640751
2012-05-09,0.0,0.008132734965005438,-0.0008814516342180302,-0.008001059110568596,0.0049060627285443074,0.004156286948763119,-0.004156286948763119
2012-05-10,0.0,-0.0010542067570031093,-0.0015035855664121398,-0.002381568537352084,0.004912889036394112,-2.6471824373220862e-05,2.6471824373220862e-05
2012-05-11,0.0,0.004239813559989373,-0.0019916352357677637,0.007278115811054818,0.004919922470499616,0.014446216605776042,-0.014446216605776042
2012-05-12,0.0,-0.016248987160852282,-0.0027245253013041806,0.014821022503327643,0.004932954984787417,0.0007804650259585965,-0.0007804650259585965
2012-05-13,0.0,0.005755618210122685,-0.0009657112538028558,0.01731082436060955,0.004945920725767501,0.02704665204269688,-0.02704665204269688
2012-05-14,0.0,0.007627180299934591,-0.0013286656102821394,0.014895361492404122,0.004958905530601333,0.026152781712657905,-0.026152781712657905
2012-05-15,0.0,-0.020688747002393443,-0.0022733779429165383,0.012993119782249917,0.004971667297286447,-0.00499733786577362,0.00499733786577362
2012-05-16,0.0,0.0274778509046449,-0.0015021400475535073,0.007552048253977183,0.004984483493590961,0.03851224260465953,-0.03851224260465953
2012-05-17,0.0,-0.009599293950415012,-0.002513117128357327,0.0052420813917506606,0.004997195405888015,-0.0018731342811336635,0.0018731342811336635
2012-05-18,0.0,0.010705483698125618,-0.0009244322697442874,0.004643700105414924,0.005010106729391805,0.01943485826318806,-0.01943485826318806
2012-05-19,0.0,-0.031412944415558926,-0.0016732272941516392,0.0031280129399379165,0.005022721201657724,-0.024935437568114928,0.024935437568114928
2012-05-20,0.0,-0.0015948430107656977,-0.002551075421843115,0.0035809141616566344,0.005035371596588754,0.004470367325636576,-0.004470367325636576
2012-05-21,0.0,0.02234962093774095,-0.0010287497411303633,0.001706575151950091,0.0050481382904447964,0.028075584639005474,-0.028075584639005474
2012-05-22,0.0,0.011009331211663448,-0.0023326298701185637,-0.0014168724009845511,0.005060942080981835,0.012320771021542169,-0.012320771021542169
2012-05-23,0.0,0.0001147474143769131,-0.0014721069808204537,-0.014505281758645202,0.005073433981303597,-0.010789207343785148,0.010789207343785148
2012-05-24,0.0,-0.0074526677674899575,-0.0013316019117287636,-0.024282928532079164,0.005085925132865378,-0.02798127307843251,0.02798127307843251
2012-05-25,0.0,-0.023841157014014853,-0.00260299533439915,-0.025248041023642732,0.005098702638420244,-0.04659349073363649,0.04659349073363649
2012-05-26,0.0,0.008973856521567585,-0.0016511209797217216,-0.02243927201057607,0.0051118566756142856,-0.010004679793115923,0.010004679793115923
2012-05-27,0.0,-0.0076481379815781445,-0.0017812571264920534,-0.015703792564150904,0.0051252598448010235,-0.02000792782742008,0.02000792782742008
2012-05-28,0.0,0.00734320472040617,-0.0016321820699611725,-0.0063279513074734044,0.005139049945576715,0.004522121288548308,-0.004522121288548308
2012-05-29,0.0,0.024832943211510965,-0.0010778135389192716,0.002977761312262783,0.005152813089276083,0.031885704074130564,-0.031885704074130564
2012-05-30,0.0,-0.000614357214914221,-0.00259574580989952,0.004484987615106717,0.005166642530899827,0.006441527121192802,-0.006441527121192802
2012-05-31,0.0,-0.028774868764283486,-0.002008293787585368,0.0023315447493143116,0.005180441797094123,-0.023271176005460418,0.023271176005460418
2012-06-01,0.0,-0.017033398619813584,-0.0007051932384331108,0.0051290587314585185,0.0051944149016493555,-0.007415118225138821,0.007415118225138821
2012-06-02,0.0,0.015456866309798593,-0.0015706987585658065,0.009306221942666046,0.005208798017661418,0.02840118751156025,-0.02840118751156025
2012-06-03,0.0,0.026612158909876175,-0.0019439756636553723,0.010347768953538568,0.005223233110528673,0.04023918531028804,-0.04023918531028804
2012-06-04,0.0,-0.005072665735957826,-0.002375991481494809,0.011495841503594005,0.005237666204798638,0.009284850490940008,-0.009284850490940008
2012-06-05,0.0,-0.016866706236805546,-0.0012276377073235328,0.012527647778573448,0.0052525924702520954,-0.0003141036953035357,0.0003141036953035357
2012-06-06,0.0,0.024936194863544398,-0.00037582815667495045,0.012920670829831171,0.005267621265662588,0.04274865880236321,-0.04274865880236321
2012-06-07,0.0,-0.028937492649228926,-0.002332638473838309,0.010397586401567401,0.005282520477500532,-0.015590024243999304,0.015590024243999304
2012-06-08,0.0,-0.006040391119787537,-0.0024936196879039854,0.007406629701241255,0.005297538489642406,0.004170157383192138,-0.004170157383192138
2012-06-09,0.0,0.0046345823661619835,-0.001299492941358347,0.004283014464727464,0.005312476911899721,0.012930580801430822,-0.012930580801430822
2012-06-10,0.0,0.02302807548404892,2.5364921691137424e-05,9.990069818149568e-05,0.005327686010103725,0.028481027114025278,-0.028481027114025278
2012-06-11,0.0,0.006799016065905031,-0.0012724347793662948,0.0012172152870177314,0.005343010417982486,0.012086806991538954,-0.012086806991538954
2012-06-12,0.0,-0.034861298187716834,-0.0030998640251336676,0.0032510533067114035,0.005358339633675143,-0.029351769272463954,0.029351769272463954
2012-06-13,0.0,0.00852149111135847,-0.0010958446146394087,0.005402028520126975,0.005373663200978646,0.01820133821782468,-0.01820133821782468
2012-06-14,0.0,0.013353375620753179,-0.0001817699953015442,0.0032439526207768054,0.005388865740509382,0.021804423986737823,-0.021804423986737823
2012-06-15,0.0,-0.010291821279594934,-0.0007567676920788573,-0.004655141408924231,0.005403907903804002,-0.010299822476794023,0.010299822476794023
2012-06-16,0.0,0.012088217272638266,-0.002581564454777245,-0.014409169725453821,0.005419276103438496,0.0005167591958456959,-0.0005167591958456959
2012-06-17,0.0,-0.013113808659345466,-0.002798581130181168,-0.024660792618867455,0.005434465442539875,-0.035138716965854216,0.035138716965854216
2012-06-18,0.0,0.008325814985780009,0.0007405410151413089,-0.025489954917839546,0.005449717061479551,-0.010973881855438676,0.010973881855438676
2012-06-19,0.0,0.005295545504698645,-0.0002515655462713158,-0.022356588519239714,0.00546493687457042,-0.011847671686241963,0.011847671686241963
2012-06-20,0.0,-0.017373300393491692,-0.003180857425757803,-0.014972997711856246,0.005480164776003836,-0.030046990755101904,0.030046990755101904
2012-06-21,0.0,-0.017153541654836575,-0.0019635359256363807,-0.002634283162807558,0.005501570796401822,-0.016249789946878694,0.016249789946878694
2012-06-22,0.0,0.04104895597548586,-0.0008617001764433039,0.009184834484410832,0.005523202367535673,0.05489529265098906,-0.05489529265098906
2012-06-23,0.0,-0.011699865160409747,0.0006822444145128804,0.014481693177600032,0.005544815709533433,0.009008888141236598,-0.009008888141236598
2012-06-24,0.0,-0.008454662309529671,-0.0015329889497306868,0.011180723549855826,0.005566278254402886,0.006759350544998354,-0.006759350544998354
2012-06-25,0.0,-0.02533611409962517,-0.004358684900533837,0.008727712945066687,0.005587527048303658,-0.015379559006788661,0.015379559006788661
2012-06-26,0.0,0.05109066101887669,0.00018901883495106548,0.0024178199862817124,0.005609105621356495,0.05930660546146596,-0.05930660546146596
2012-06-27,0.0,-0.01933011918799773,0.0007241870586867077,-0.006348612321426022,0.005630217671810187,-0.019324326778926853,0.019324326778926853
2012-06-28,0.0,-0.017793563970005536,-0.0018315599810008764,-0.004876226559548903,0.005651781700793823,-0.018849568809761495,0.018849568809761495
2012-06-29,0.0,0.009266481351065827,-0.0023592572530297703,0.0023428424977590782,0.005673624667928644,0.014923691263723778,-0.014923691263723778
2012-06-30,0.0,0.013468896316742881,-0.002341441723462589,0.007673632994527102,0.005695575056487369,0.024496662644294762,-0.024496662644294762
2012-07-01,0.0,-0.028647884643175896,0.0017615094443798125,0.00684998934259194,0.005717195415666869,-0.014319190440537276,0.014319190440537276
2012-07-02,0.0,0.02849414954306696,0.00019063434421345938,0.009425821092540539,0.005738990368434319,0.04384959534825527,-0.04384959534825527
2012-07-03,0.0,0.0036382505465362017,-0.003914993206499285,0.007924406624214685,0.005760480105894582,0.013408144070146184,-0.013408144070146184
2012-07-04,0.0,-0.012236421057817097,-0.0015441835139721684,0.0006342362884002168,0.005782377805722507,-0.007363990477666542,0.007363990477666542
2012-07-05,0.0,-0.007393349969607102,0.000896616328753532,-0.0019695579598889715,0.005804223881038204,-0.002662067719704336,0.002662067719704336
2012-07-06,0.0,0.009603656704196956,0.0007748572481491917,0.0012743916185771142,0.005826226929338035,0.0174791325002613,-0.0174791325002613
2012-07-07,0.0,-0.0197996000210576,-0.0023411356760164267,0.007016093518228234,0.0058478853312284645,-0.009276756847617331,0.009276756847617331
2012-07-08,0.0,0.02176344365949517,-0.003074095840495907,0.012465124737114188,0.005869426823684279,0.03702389937979773,-0.03702389937979773
2012-07-09,0.0,0.004971783730825428,0.0005676871216833574,0.017394367753907986,0.0058906739647796415,0.028824512571196413,-0.028824512571196413
2012-07-10,0.0,-0.006570545607790361,0.0016808321807541132,0.017345446180477193,0.005911898893834584,0.01836763164727553,-0.01836763164727553
2012-07-11,0.0,0.013940654199317466,-0.0021130258466036025,0.0074573341641497645,0.005932937821847803,0.02521790033871143,-0.02521790033871143
2012-07-12,0.0,-0.04445799220972913,-0.003777122569912732,-0.006744887348369554,0.005953939266558673,-0.04902606286145274,0.04902606286145274
2012-07-13,0.0,0.015176389933679453,-0.00015507352915674662,-0.018563443885324993,0.005975077607311524,0.0024329501265092377,-0.0024329501265092377
2012-07-14,0.0,0.012982270974055124,0.0018729797836682122,-0.02706696959004898,0.005996194839499438,-0.006215523992826208,0.006215523992826208
2012-07-15,0.0,0.00922965910085918,-0.0010167906813553281,-0.026389435599609577,0.00601736029365966,-0.012159206886446066,0.012159206886446066
2012-07-16,0.0,0.004254726008604584,-0.0036574594344598106,-0.021917622852719528,0.006038880771794566,-0.01528147550678019,0.01528147550678019
2012-07-17,0.0,-0.01975964391512063,-0.0013384150344829156,-0.015290101830621388,0.0060604271033154935,-0.030327733676909434,0.030327733676909434
2012-07-18,0.0,-0.008574356484010828,0.001824061540377278,-0.013584133429904579,0.006082272841975397,-0.014252155531562732,0.014252155531562732
2012-07-19,0.0,0.005045467405748682,0.0006791418319175141,-0.014935366617628376,0.006104309094601539,-0.003106448285360641,0.003106448285360641
2012-07-20,0.0,0.003204974851732402,-0.0038364495651124677,-0.01432776054691515,0.006126459427883806,-0.008832775832411412,0.008832775832411412
2012-07-21,0.0,-0.008463528342036133,-0.0023770406326912618,-0.017784635638013038,0.006148736794999089,-0.022476467817741343,0.022476467817741343
